,0
0,0.20323826396127986
1,0.19591796507558693
2,0.18807994004985376
3,0.2053558162675305
4,0.2074699208322591
5,0.2055908868794456
6,0.19366638581204662
7,0.1927171881841898
8,0.21004915656302783
9,0.18915153645480853
10,0.2070004173395511
11,0.19354777387332145
12,0.20500313053726568
13,0.19899278233305862
14,0.20629584344265417
15,0.21028337830287477
16,0.2008813741505765
17,0.20711780914057495
18,0.21484225706671015
19,0.18390425246095907
20,0.2033559963494851
21,0.19970132553133635
22,0.1961547473346615
23,0.20217819226838016
24,0.21133685255253953
25,0.2044151080574072
26,0.1949704056175024
27,0.19710144630097437
28,0.2030027671817517
29,0.19662818280837654
30,0.20711780914057495
31,0.1845015957977455
32,0.20359142913002579
33,0.20323826396127986
34,0.18485987099275167
35,0.18617270808961678
36,0.19981937856796522
37,0.19176729952946597
38,0.1929545523454591
39,0.21402517802340307
40,0.19840203489266556
41,0.2034737180719173
42,0.19792924386523364
43,0.2012351800928639
44,0.19981937856796522
45,0.2002914836353052
46,0.19224233028234103
47,0.19804745771752735
48,0.18712667180854695
49,0.19473340808884795
