,0
0,0.9274912110558856
1,0.9517881273559186
2,0.923334104018107
3,0.8910789669729327
4,0.9250416418798334
5,0.9218383224838468
6,0.9453224738758333
7,0.8742945034829918
8,0.9148424986652429
9,0.9483885581154543
10,0.9259776031244726
11,0.909403781789754
12,0.9166200641898463
13,0.8979084879666431
14,0.9325070922831191
15,0.9079913103245127
16,0.9287946428571429
17,0.929557994337294
18,0.909403781789754
19,0.9256981584105703
20,0.9401119269554438
21,0.9259217358167008
22,0.9250867093790645
23,0.929557994337294
24,0.923334104018107
25,0.9023548308885926
26,0.9377476882430648
27,0.9494660877728233
28,0.916777896422851
29,0.9488101464435147
30,0.9341634562465603
31,0.9231658557733995
32,0.9269393218322427
33,0.9176676707071197
34,0.9143561456604511
35,0.8849277310509829
36,0.9106333739342265
37,0.9187132941804591
38,0.8961305167580441
39,0.9144416451698449
40,0.918559132464501
41,0.8900137913741224
42,0.9316169899277795
43,0.9106333739342265
44,0.9180931187949333
45,0.8933263744780858
46,0.9331288234877294
47,0.950797304351953
48,0.9170389181250765
49,0.8954447632711621
